0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	255	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	255	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	255	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
0	0	255	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	255	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	255	0	0	0	0	1	0	0	0	0	0	0	0	0
0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
0	0	255	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	255	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
0	0	255	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	255	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	255	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0
0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	255	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	255	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0
0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	255	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0
0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	255	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	255	0	0
0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	255	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0
0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	255	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0
0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	255	0	0	0	0	0	1	0	0	0	1	255	255	255	0	0	0	0	0
0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	255	0	0	0	0	0	1	0	0	0	1	255	0	255	0	0	0	0	0
0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	255	255	255	0	255	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	255	0	0	0	0	0	0	0	0	0	1	255	0	0	0	0	0	0	0
0	0	0	1	0	0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	255	255	255	255	0	255	0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	255	0	0	0	0	0	0	0	0	0	1	255	255	255	255	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	255	0	255	255	254	255	255	255	255	0	0	255	0	0	0	0	0	0	0	0	0	0	0	255	0	255	255	0	255	0	0	0	0	0	0	0	0	0	1	255	0	255	255	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	254	255	255	254	253	254	254	255	255	0	255	255	255	255	255	0	0	0	0	0	0	0	0	255	0	0	255	0	255	0	0	0	0	0	0	0	0	0	0	255	0	255	255	0	0	0	0
0	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	3	253	255	254	253	253	254	254	255	255	0	255	255	255	255	255	0	0	0	0	0	0	0	0	255	0	0	255	0	255	0	0	0	0	0	0	0	0	0	0	255	0	255	255	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	252	255	254	252	252	254	254	255	254	0	255	255	255	255	255	0	0	0	0	255	255	255	0	255	0	255	255	0	255	0	0	0	0	0	0	0	0	0	0	255	0	255	255	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	250	254	254	251	251	253	254	254	254	0	255	254	255	255	255	1	255	0	0	255	255	255	0	255	255	255	255	0	255	0	0	0	0	0	0	0	0	0	0	255	0	255	255	0	0	0	0
0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	8	248	254	254	248	250	253	254	254	253	0	255	253	255	255	255	1	255	0	0	255	255	0	0	255	255	0	255	0	255	0	0	0	0	0	0	0	255	0	255	255	0	255	255	0	0	0	0
0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	10	245	253	255	245	249	253	254	253	253	0	255	253	254	255	255	2	255	255	0	254	255	255	0	255	255	0	255	255	255	0	0	0	0	0	0	0	255	0	0	255	0	255	255	0	0	0	0
0	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	13	242	253	255	241	247	253	254	253	252	255	255	253	254	255	255	2	254	255	0	254	255	255	0	255	255	0	0	255	255	0	0	0	0	0	0	0	255	0	0	255	0	255	255	0	0	0	0
1	0	255	255	0	0	0	0	0	0	0	0	0	0	0	0	17	237	252	0	237	245	253	254	253	252	255	255	252	254	255	255	2	254	255	0	254	255	255	0	255	255	0	0	255	255	0	0	1	255	0	0	0	255	0	0	255	255	255	255	0	0	0	0
1	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	19	232	252	0	237	245	253	254	252	251	255	255	251	253	255	255	3	254	254	0	254	255	255	0	255	255	0	0	255	255	0	0	1	255	255	0	0	255	0	0	255	255	255	255	0	0	0	0
1	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	19	232	252	0	234	243	253	254	251	250	255	255	251	253	255	255	3	254	254	0	254	255	255	0	255	255	0	0	255	255	0	0	1	255	255	0	0	255	0	0	255	255	255	255	255	255	0	0
1	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	22	228	251	0	231	242	253	254	251	249	255	255	250	253	255	255	3	254	254	0	254	255	255	0	254	254	0	0	255	255	0	0	1	255	255	0	0	255	0	0	255	255	255	255	0	0	0	0
1	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	24	225	251	0	228	240	253	254	251	249	255	0	249	253	255	255	4	253	254	255	254	255	255	0	254	254	0	0	255	255	0	0	1	255	255	0	0	255	0	0	255	0	255	255	0	0	0	0
1	0	255	0	0	0	0	0	0	0	0	0	0	0	0	0	27	223	250	0	226	238	253	254	250	248	255	0	248	252	255	255	4	253	254	255	254	254	255	0	254	254	0	0	255	255	0	0	1	0	0	0	0	255	0	0	255	0	255	255	0	0	0	0
1	0	255	255	0	0	0	0	0	0	0	0	0	0	0	0	30	222	249	0	225	236	253	254	250	247	255	0	247	252	255	255	4	253	254	255	254	254	255	0	254	254	0	0	255	255	0	0	1	0	0	0	0	255	0	0	255	0	255	255	255	255	255	255
1	0	255	255	0	0	0	0	0	0	0	0	0	0	0	0	33	221	248	0	224	233	253	254	249	246	255	0	246	252	255	255	4	253	254	0	254	254	255	0	254	254	0	0	255	254	0	0	1	0	0	0	0	255	0	0	255	0	255	255	255	255	255	255
1	0	255	255	0	0	0	0	0	0	255	0	0	0	0	0	36	221	247	1	225	230	252	254	248	245	255	0	243	251	255	255	4	253	254	0	253	254	255	0	254	254	0	0	255	254	0	0	1	0	0	0	0	255	0	0	255	0	255	255	0	0	255	255
1	0	255	255	0	0	0	255	0	0	255	255	0	1	0	0	37	221	244	1	227	225	251	254	247	243	255	0	240	251	255	0	4	253	254	0	253	254	255	0	254	254	255	0	255	254	0	0	1	0	255	0	0	255	0	0	255	0	254	255	255	0	255	255
1	0	255	255	0	0	0	255	0	0	255	255	0	1	0	0	37	222	241	1	230	220	251	254	245	240	255	0	237	250	0	0	4	253	254	0	252	254	255	0	254	254	255	0	254	254	255	0	0	0	255	0	0	255	0	0	255	0	254	255	0	0	255	255
1	0	255	255	0	0	0	255	0	0	255	255	0	1	0	0	34	225	237	1	233	216	250	254	243	237	255	1	234	249	0	0	5	252	254	0	251	254	255	0	254	254	255	0	254	254	255	0	0	0	255	0	0	255	0	0	255	0	254	255	0	0	255	255
1	0	255	255	0	0	0	255	0	0	255	255	0	1	0	0	29	229	231	1	237	213	248	253	241	234	255	1	231	248	0	0	6	251	254	0	250	254	255	0	254	254	255	0	254	254	255	0	1	0	255	0	0	255	0	0	255	0	254	255	0	0	255	255
1	0	255	255	0	0	0	255	0	0	255	0	0	1	0	0	23	233	224	0	241	212	246	253	238	231	255	2	229	246	1	1	7	250	254	0	249	254	0	0	253	254	255	0	253	254	255	0	1	0	255	0	0	255	0	0	255	0	254	255	0	0	255	0
1	0	255	0	0	0	0	255	0	0	255	0	0	1	0	0	16	238	218	0	246	213	244	253	236	229	255	3	228	243	1	1	9	249	254	0	247	254	0	0	253	254	255	0	253	254	255	0	1	0	255	0	0	255	0	0	255	0	254	255	0	0	255	0
1	0	255	0	0	0	0	255	0	0	255	0	0	1	255	0	11	242	211	0	250	214	241	252	234	228	255	4	228	240	1	1	10	248	255	0	245	253	0	0	252	254	255	0	252	254	255	0	1	0	255	0	255	255	0	255	255	255	254	255	255	0	255	0
0	0	255	0	255	0	255	255	0	0	255	0	0	1	255	0	6	245	206	0	253	217	238	251	234	228	254	4	229	236	1	1	12	247	255	1	243	253	0	1	252	254	255	0	251	254	255	0	1	0	255	0	255	255	0	255	255	0	254	255	255	0	255	0
0	0	255	0	255	0	255	255	0	0	255	0	0	1	255	0	3	248	201	0	255	220	235	250	235	228	251	3	232	232	1	1	16	245	0	1	240	252	0	1	251	253	255	0	250	254	0	0	1	255	255	0	255	255	0	255	255	0	254	255	255	0	255	0
0	0	255	0	255	0	255	255	0	0	255	0	0	1	255	0	1	250	197	255	0	224	232	249	237	230	248	3	236	228	0	1	19	243	0	2	238	252	1	2	250	253	0	0	249	254	0	0	2	255	255	0	254	255	0	255	255	0	254	255	255	0	255	0
0	0	255	0	255	0	255	255	0	0	255	0	255	1	255	0	0	252	194	255	1	227	229	248	241	232	244	2	240	223	255	0	23	241	0	2	236	251	2	2	249	252	0	0	247	254	0	0	2	255	255	0	253	255	0	255	255	0	254	255	255	0	255	0
0	0	255	0	255	1	255	255	0	0	255	0	255	1	255	0	0	253	192	255	2	231	226	248	245	234	239	2	245	219	253	0	27	239	0	2	235	249	2	2	247	251	0	0	244	254	0	1	3	255	255	0	252	255	0	255	254	0	254	255	255	0	255	0
0	0	255	0	254	0	255	255	0	0	255	0	255	1	255	0	255	255	192	255	2	234	223	247	248	237	234	2	249	216	252	0	29	237	0	3	235	247	3	2	245	250	0	1	241	254	1	1	4	254	255	0	251	255	0	255	254	255	254	255	254	0	255	0
1	0	255	0	254	0	255	255	0	0	255	0	255	1	255	0	254	0	192	255	3	237	220	247	250	239	228	1	252	214	251	0	30	235	0	3	237	244	3	2	242	249	1	1	237	254	2	1	5	254	0	0	249	255	0	0	254	255	254	255	253	0	255	0
1	0	255	0	254	0	255	255	0	0	255	0	254	1	255	0	253	0	193	255	3	239	217	246	252	241	223	1	254	213	249	255	28	233	255	3	239	240	3	2	238	248	2	2	235	254	3	1	6	253	0	0	247	255	0	0	253	255	255	255	253	0	255	0
1	0	255	0	253	0	255	255	0	0	255	0	254	1	0	0	253	0	194	255	3	240	213	246	253	243	218	1	255	212	247	254	25	232	253	3	241	236	2	2	234	246	4	3	233	254	4	2	8	252	0	0	244	255	0	0	253	255	255	255	252	0	255	0
1	0	255	0	253	0	255	255	0	0	255	0	254	2	0	0	253	1	196	255	3	242	211	246	254	245	213	1	0	213	245	254	21	232	251	2	244	231	1	1	230	244	4	3	231	253	4	2	10	252	1	0	241	255	1	0	252	254	255	255	251	0	255	0
1	0	255	0	253	1	255	255	0	0	255	0	254	2	0	0	253	1	198	255	3	244	209	246	255	247	209	1	0	215	244	254	17	232	248	2	247	227	0	1	226	242	4	3	231	252	5	2	12	251	1	0	236	255	2	0	251	254	0	255	249	0	0	0
2	0	255	0	252	1	0	255	0	0	255	0	253	2	0	0	253	2	201	255	3	246	208	246	0	248	206	1	1	216	242	254	13	233	245	2	250	223	0	1	224	240	3	3	232	251	5	2	15	250	2	1	232	255	3	0	250	254	0	255	248	0	0	0
3	0	255	0	252	1	0	255	0	0	255	0	253	2	0	0	253	2	204	255	3	247	208	246	0	250	204	1	2	219	240	253	10	235	242	2	252	220	0	1	224	238	3	3	234	249	5	2	18	249	3	1	231	255	3	0	249	254	0	255	246	0	0	0
3	0	255	0	251	1	0	255	0	0	255	0	252	2	0	0	253	2	207	255	3	249	209	247	0	251	202	0	2	221	238	253	7	237	239	2	253	218	255	1	226	237	2	3	236	246	4	2	21	247	3	2	231	255	4	1	248	253	0	0	244	0	0	0
3	0	255	0	251	1	0	255	0	0	255	0	252	2	0	0	253	2	210	255	3	250	210	247	0	252	200	0	2	223	236	252	5	239	236	2	254	217	254	0	229	236	1	3	239	243	3	2	24	245	3	2	231	255	4	1	247	253	0	0	242	0	0	0
3	0	0	0	250	1	0	0	255	0	255	0	252	2	0	0	253	2	213	255	3	251	212	247	0	252	199	0	2	226	235	252	4	241	233	2	254	216	254	0	233	235	0	2	242	240	3	1	27	243	4	2	231	255	5	1	246	252	1	0	240	0	1	0
4	255	0	0	250	1	0	0	255	0	255	0	251	2	0	0	253	2	215	255	3	252	215	247	0	253	199	0	2	229	233	252	3	243	230	2	255	216	253	0	237	235	255	2	246	238	3	1	30	241	4	2	230	254	5	1	244	251	1	0	237	0	1	0
5	255	0	0	248	1	0	0	254	0	255	0	251	2	0	0	253	2	219	255	3	252	218	247	0	254	199	0	2	231	231	252	2	244	227	2	0	216	252	0	241	236	253	2	248	235	2	1	33	239	4	2	230	253	5	1	242	250	2	0	234	0	1	0
5	255	0	0	247	1	0	0	254	0	255	0	251	2	0	0	253	2	221	255	2	252	221	248	0	254	199	0	2	234	230	252	2	246	223	1	0	216	251	0	244	237	251	2	251	231	1	1	35	237	4	2	231	252	5	1	239	249	2	0	232	0	2	0
6	255	0	0	246	1	1	0	253	255	255	0	250	2	0	0	253	2	223	255	2	253	223	248	0	255	200	0	2	237	229	252	1	247	221	1	0	217	250	0	247	239	249	2	253	228	0	1	34	235	4	2	234	251	5	1	236	246	3	0	230	0	2	0
7	254	0	0	244	2	1	0	253	255	0	0	249	2	0	0	254	2	224	255	2	253	226	248	1	0	202	0	2	239	228	251	0	249	218	1	0	219	249	0	249	240	247	1	254	225	0	0	32	233	3	2	238	249	4	1	233	244	3	0	230	0	2	0
9	253	0	0	242	2	1	0	252	255	0	0	248	2	0	0	254	2	226	255	2	253	228	248	1	0	202	0	2	241	227	251	0	250	216	1	0	221	248	0	251	242	245	1	255	224	0	1	28	232	2	2	242	247	4	1	229	241	3	0	231	0	3	0
11	252	1	0	239	2	1	0	251	254	0	0	248	2	0	0	254	1	227	255	2	254	231	249	1	0	202	0	2	243	226	251	0	251	214	1	0	223	247	0	252	243	242	1	0	222	255	1	23	231	1	2	246	245	3	1	225	238	4	0	231	0	3	0
13	250	1	0	236	2	1	0	250	253	0	0	247	2	0	0	254	1	229	255	2	254	233	249	1	0	203	0	2	245	226	251	0	252	212	1	0	224	246	255	253	245	239	1	0	221	255	1	19	231	0	2	249	243	2	1	221	234	4	0	232	255	3	1
14	249	2	1	235	2	2	0	249	252	0	0	247	2	1	0	254	1	230	255	1	254	235	249	1	0	204	0	2	246	226	251	0	252	210	1	0	226	246	255	254	247	236	1	0	221	254	0	15	233	255	2	251	241	2	1	220	231	4	0	235	254	3	1
16	247	2	1	232	2	2	0	248	251	0	0	246	2	1	0	254	1	231	254	1	254	237	250	1	0	205	0	2	247	226	251	255	253	209	1	0	228	245	255	255	248	234	1	0	221	253	0	12	235	253	2	253	239	1	0	220	228	3	0	237	252	3	1
19	245	3	1	230	2	3	0	246	250	0	0	243	2	1	0	254	1	232	255	1	254	238	250	1	0	206	0	2	248	227	251	255	253	208	1	0	231	244	255	255	249	231	0	0	222	253	0	9	237	252	2	254	237	1	0	223	226	3	0	241	250	3	1
23	242	3	1	228	2	3	0	244	249	0	0	239	2	2	0	254	1	233	255	1	254	239	250	1	0	206	0	2	249	229	252	255	253	207	1	0	233	243	255	0	250	228	0	0	223	252	0	7	239	250	2	254	235	0	0	227	226	2	0	244	247	3	1
27	239	4	1	228	0	3	0	241	248	1	1	234	2	2	0	254	1	234	255	1	254	240	250	1	0	208	0	2	249	230	251	255	254	206	1	0	234	243	255	0	250	226	0	0	224	251	0	5	241	248	2	255	234	0	0	232	227	1	0	246	244	2	0
31	235	4	1	230	0	3	0	236	247	1	1	230	2	3	1	254	1	235	255	1	254	241	250	1	0	210	0	2	249	232	252	255	254	206	1	0	236	243	255	0	251	224	0	0	225	250	0	4	243	246	2	255	234	0	0	237	228	0	0	249	241	2	0
34	231	4	1	234	254	3	0	232	245	1	1	228	2	3	1	254	1	236	255	1	254	241	250	1	0	211	0	2	249	233	252	255	255	205	1	0	238	242	255	0	252	223	1	0	226	250	0	3	245	244	2	0	234	0	0	241	230	0	0	251	238	1	0
35	226	4	1	238	252	3	0	228	243	1	1	228	1	3	1	254	1	236	255	1	254	242	250	0	0	212	0	2	250	234	252	255	255	205	1	0	240	242	254	0	252	221	1	0	228	250	0	2	246	241	1	0	234	0	0	244	232	254	0	253	235	1	0
34	221	4	1	243	250	3	0	225	240	1	1	230	0	3	1	254	1	237	255	1	254	242	250	0	0	213	0	1	250	235	252	255	255	205	1	0	241	241	254	0	253	219	1	0	230	249	0	2	247	238	1	0	234	255	0	246	234	253	0	254	232	1	0
30	218	3	1	246	246	3	0	223	236	1	1	235	254	3	1	255	1	238	255	0	254	242	250	0	0	214	0	1	251	235	252	255	255	205	1	0	243	241	254	0	253	217	1	0	232	248	0	1	248	235	1	0	234	255	0	248	236	251	0	255	229	1	0
24	216	2	1	249	241	3	0	222	231	1	1	240	251	3	1	0	1	238	255	0	254	242	251	0	0	216	0	1	251	236	252	255	255	205	0	0	244	240	254	0	253	216	1	0	234	247	0	1	249	231	1	0	235	254	0	249	238	248	0	255	227	0	0
19	217	1	1	251	235	3	0	224	226	1	1	245	247	3	1	0	0	239	255	0	254	242	251	0	0	218	0	1	251	236	252	0	255	205	0	0	245	239	254	0	253	215	1	0	237	246	0	1	250	228	1	0	236	253	0	251	240	245	0	0	226	0	0
14	220	0	1	252	230	2	0	229	221	1	1	248	243	3	1	0	0	240	255	0	254	242	251	0	0	220	0	1	252	236	252	0	255	207	0	0	247	238	254	0	254	214	1	0	239	244	0	1	250	224	1	0	238	252	0	252	242	240	0	0	227	0	0
10	225	254	1	253	226	2	0	235	217	0	1	251	238	4	2	0	0	242	255	0	254	242	250	0	0	223	0	1	252	235	252	0	0	210	0	0	248	236	253	0	254	213	1	0	242	242	255	1	251	220	1	0	240	251	0	253	244	235	0	0	229	255	0
7	231	250	1	254	223	1	0	241	216	0	2	252	231	4	2	0	0	244	255	0	254	242	250	0	0	226	0	1	253	234	251	0	0	212	0	0	249	234	253	0	254	212	0	0	245	240	255	1	252	217	1	0	243	249	0	254	246	230	0	0	232	254	0
5	237	245	1	255	223	0	0	245	219	253	2	254	224	4	2	0	0	245	255	0	254	242	250	0	0	229	0	1	254	233	251	0	0	215	0	0	250	231	252	0	255	214	0	0	247	236	254	0	253	215	1	0	245	247	255	254	248	225	0	0	235	252	0
4	241	239	1	255	225	0	0	248	225	249	2	255	218	3	2	0	0	246	255	0	254	241	250	0	0	231	255	1	254	232	250	0	0	218	0	0	251	229	251	0	255	216	0	0	248	232	253	0	254	215	1	0	247	243	254	254	250	221	0	0	239	250	0
3	245	234	1	255	229	255	0	251	233	245	2	255	214	2	2	0	0	246	255	0	254	241	249	0	0	233	255	1	254	232	250	0	0	221	0	0	252	226	250	0	255	219	0	0	250	228	252	0	254	216	1	1	249	239	254	255	252	220	0	0	242	246	255
2	249	229	1	0	233	253	0	253	240	240	2	255	214	1	1	0	0	246	254	0	254	240	249	0	0	233	255	0	254	231	250	0	0	225	0	0	253	224	249	0	255	223	0	0	251	224	251	0	255	220	1	1	250	235	253	255	253	222	0	0	245	241	254
1	251	226	1	0	238	250	255	254	245	235	2	0	219	0	1	0	0	247	254	0	254	240	249	0	0	236	255	0	254	230	249	0	0	229	0	0	253	222	248	0	255	228	0	0	252	221	250	0	255	225	1	1	251	231	252	255	254	226	0	0	248	236	254
1	253	227	1	0	243	244	254	255	249	231	2	0	228	253	1	0	0	247	254	0	254	240	249	0	0	239	255	0	254	229	248	0	0	234	0	0	253	220	247	0	255	233	255	0	253	218	248	0	0	231	0	1	252	227	250	255	254	231	255	0	250	230	253
1	254	230	0	0	247	238	254	255	251	228	1	0	236	247	0	0	0	248	254	0	254	240	248	0	0	242	255	0	254	228	247	0	0	239	0	0	254	219	245	0	255	238	255	0	254	216	246	0	0	236	0	1	253	223	247	255	254	236	255	0	252	224	251
0	255	234	0	0	250	232	253	0	253	228	1	0	243	242	0	0	0	249	254	0	254	240	248	0	0	244	254	0	254	227	246	0	0	242	255	0	255	218	242	0	255	241	254	0	254	216	246	0	0	241	0	1	254	221	243	0	255	241	255	0	254	221	248
0	255	239	0	0	253	228	251	0	254	231	1	0	248	236	254	0	0	249	254	0	254	240	248	0	0	245	254	0	254	226	244	0	0	244	254	0	255	218	238	0	255	245	253	0	254	215	243	0	0	245	255	1	255	223	239	0	0	245	255	0	255	223	244
0	0	244	255	0	255	228	248	0	255	237	0	0	252	230	251	0	0	249	254	0	254	239	247	0	0	247	253	0	255	226	243	0	0	247	253	0	255	221	235	0	255	248	252	0	254	216	239	0	0	248	254	1	255	227	235	0	0	248	254	0	0	227	239
0	0	248	255	0	0	231	244	0	0	243	0	0	254	225	247	0	0	250	253	0	254	239	246	0	0	248	253	0	255	226	240	0	0	249	252	0	255	224	231	0	255	250	251	0	255	220	235	0	0	251	253	1	255	231	230	0	0	250	253	1	0	233	234
0	0	250	253	0	0	234	239	0	0	247	254	0	255	225	242	0	0	250	253	0	255	239	246	0	0	250	253	0	255	227	238	0	0	250	252	0	255	228	228	0	255	250	251	0	255	224	231	0	0	253	251	1	255	236	225	0	0	252	251	1	0	238	229
0	0	252	251	0	0	239	236	0	0	250	252	0	0	229	237	0	0	251	253	0	255	239	246	0	0	250	252	0	255	229	236	0	0	251	251	0	255	231	223	0	255	252	249	0	255	228	227	0	0	253	248	0	255	240	222	0	0	253	249	1	0	243	227
